domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,39,11000039,96.6,1.0,0.0,False,34,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,40,11000040,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,41,11000041,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,42,11000042,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,43,11000043,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,44,11000044,-36.0,0.0,1.0,True,10,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,45,11000045,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,46,11000046,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,47,11000047,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,48,11000048,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,49,11000049,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,50,11000050,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,51,11000051,-39.4,0.0,1.0,True,44,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,52,11000052,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,53,11000053,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,54,11000054,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,55,11000055,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,56,11000056,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,57,11000057,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,58,11000058,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,59,11000059,93.0,1.0,0.0,False,70,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,60,11000060,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,61,11000061,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,62,11000062,90.3,1.0,0.0,False,97,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,63,11000063,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,64,11000064,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,65,11000065,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,66,11000066,93.5,1.0,0.0,False,65,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,67,11000067,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,68,11000068,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,69,11000069,94.4,1.0,0.0,False,56,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,70,11000070,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,71,11000071,94.4,1.0,0.0,False,56,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,72,11000072,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,73,11000073,93.1,1.0,0.0,False,69,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,74,11000074,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,75,11000075,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,76,11000076,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,77,11000077,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,78,11000078,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,79,11000079,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,80,11000080,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,81,11000081,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,82,11000082,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,83,11000083,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,84,11000084,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,85,11000085,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,86,11000086,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,87,11000087,88.5,1.0,0.0,False,115,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,88,11000088,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,89,11000089,93.2,1.0,0.0,False,68,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,90,11000090,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,91,11000091,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,92,11000092,93.1,1.0,0.0,False,69,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,93,11000093,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,94,11000094,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,95,11000095,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,96,11000096,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,97,11000097,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,98,11000098,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,nominal_value_iteration,99,11000099,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,0,11000000,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,1,11000001,94.5,1.0,0.0,False,55,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,2,11000002,93.6,1.0,0.0,False,64,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,3,11000003,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,4,11000004,84.3,1.0,0.0,False,157,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,5,11000005,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,6,11000006,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,7,11000007,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,8,11000008,89.4,1.0,0.0,False,106,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,9,11000009,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,10,11000010,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,11,11000011,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,12,11000012,90.3,1.0,0.0,False,97,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,13,11000013,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,14,11000014,88.3,1.0,0.0,False,117,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,15,11000015,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,16,11000016,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,17,11000017,87.6,1.0,0.0,False,124,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,18,11000018,-39.4,0.0,1.0,True,44,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,19,11000019,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,20,11000020,91.7,1.0,0.0,False,83,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,21,11000021,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,22,11000022,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,23,11000023,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,24,11000024,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,25,11000025,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,26,11000026,93.5,1.0,0.0,False,65,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,27,11000027,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,28,11000028,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,29,11000029,90.1,1.0,0.0,False,99,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,30,11000030,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,31,11000031,94.4,1.0,0.0,False,56,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,32,11000032,90.5,1.0,0.0,False,95,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,33,11000033,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,34,11000034,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,35,11000035,90.6,1.0,0.0,False,94,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,36,11000036,93.0,1.0,0.0,False,70,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,37,11000037,94.4,1.0,0.0,False,56,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,38,11000038,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,39,11000039,92.1,1.0,0.0,False,79,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,40,11000040,92.4,1.0,0.0,False,76,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,41,11000041,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,42,11000042,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,43,11000043,83.6,1.0,0.0,False,164,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,44,11000044,90.2,1.0,0.0,False,98,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,45,11000045,93.5,1.0,0.0,False,65,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,46,11000046,89.8,1.0,0.0,False,102,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,47,11000047,93.2,1.0,0.0,False,68,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,48,11000048,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,49,11000049,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,50,11000050,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,51,11000051,89.9,1.0,0.0,False,101,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,52,11000052,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,53,11000053,94.5,1.0,0.0,False,55,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,54,11000054,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,55,11000055,86.9,1.0,0.0,False,131,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,56,11000056,88.9,1.0,0.0,False,111,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,57,11000057,92.4,1.0,0.0,False,76,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,58,11000058,88.8,1.0,0.0,False,112,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,59,11000059,93.0,1.0,0.0,False,70,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,60,11000060,90.1,1.0,0.0,False,99,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,61,11000061,90.1,1.0,0.0,False,99,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,62,11000062,89.5,1.0,0.0,False,105,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,63,11000063,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,64,11000064,94.5,1.0,0.0,False,55,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,65,11000065,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,66,11000066,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,67,11000067,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,68,11000068,93.2,1.0,0.0,False,68,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,69,11000069,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,70,11000070,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,71,11000071,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,72,11000072,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,73,11000073,91.9,1.0,0.0,False,81,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,74,11000074,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,75,11000075,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,76,11000076,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,77,11000077,93.7,1.0,0.0,False,63,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,78,11000078,92.1,1.0,0.0,False,79,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,79,11000079,91.4,1.0,0.0,False,86,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,80,11000080,90.5,1.0,0.0,False,95,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,81,11000081,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,82,11000082,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,83,11000083,94.2,1.0,0.0,False,58,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,84,11000084,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,85,11000085,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,86,11000086,93.7,1.0,0.0,False,63,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,87,11000087,92.8,1.0,0.0,False,72,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,88,11000088,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,89,11000089,90.0,1.0,0.0,False,100,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,90,11000090,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,91,11000091,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,92,11000092,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,93,11000093,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,94,11000094,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,95,11000095,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,96,11000096,94.2,1.0,0.0,False,58,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,97,11000097,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,98,11000098,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,hazard_averse_value_iteration,99,11000099,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,0,11000000,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,1,11000001,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,2,11000002,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,3,11000003,-39.5,0.0,1.0,True,45,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,4,11000004,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,5,11000005,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,6,11000006,-38.9,0.0,1.0,True,39,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,7,11000007,-38.2,0.0,1.0,True,32,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,8,11000008,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,9,11000009,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,10,11000010,-38.7,0.0,1.0,True,37,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,11,11000011,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,12,11000012,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,13,11000013,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,14,11000014,-38.2,0.0,1.0,True,32,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,15,11000015,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,16,11000016,-36.6,0.0,1.0,True,16,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,17,11000017,-38.0,0.0,1.0,True,30,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,18,11000018,-37.0,0.0,1.0,True,20,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,19,11000019,-39.7,0.0,1.0,True,47,0,0.0
